Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
05-Oct-1999,DJI,10401.2,10509.2,10277.1,10400.6,118555200,0,0,1,DJII,DJIIE
06-Oct-1999,DJI,10399.8,10588.3,10399.5,10588.3,101073504,0,0,1,DJII,DJIIE
07-Oct-1999,DJI,10588.3,10604.5,10508.2,10537,87934400,0,0,1,DJII,DJIIE
08-Oct-1999,DJI,10534.5,10655.8,10506.3,10649.8,96922800,0,0,1,DJII,DJIIE
11-Oct-1999,DJI,10648.5,10719.1,10634.9,10648.2,71691200,0,0,1,DJII,DJIIE
12-Oct-1999,DJI,10648.8,10648.8,10417.1,10417.1,77640200,0,0,1,DJII,DJIIE
13-Oct-1999,DJI,10412.3,10443,10226.5,10232.2,92036400,0,0,1,DJII,DJIIE
14-Oct-1999,DJI,10230.9,10343,10133.7,10286.6,100025296,0,0,1,DJII,DJIIE
15-Oct-1999,DJI,10286.3,10286.6,9998.18,10019.7,113829296,0,0,1,DJII,DJIIE
18-Oct-1999,DJI,10018.5,10128,9976.02,10116.3,91475600,0,0,1,DJII,DJIIE
19-Oct-1999,DJI,10117.5,10335.4,10117.5,10204.9,99704200,0,0,1,DJII,DJIIE
20-Oct-1999,DJI,10204.6,10392.4,10203.3,10392.4,111681200,0,0,1,DJII,DJIIE
21-Oct-1999,DJI,10387.5,10390.7,10177.4,10297.7,187196304,0,0,1,DJII,DJIIE
22-Oct-1999,DJI,10299,10520.9,10299,10470.3,127238896,0,0,1,DJII,DJIIE
25-Oct-1999,DJI,10469,10469.3,10315.1,10349.9,99418704,0,0,1,DJII,DJIIE
26-Oct-1999,DJI,10350.9,10408.2,10300.9,10302.1,116691800,0,0,1,DJII,DJIIE
27-Oct-1999,DJI,10302.8,10420.5,10274,10394.9,108896800,0,0,1,DJII,DJIIE
28-Oct-1999,DJI,10397.7,10637.7,10397.7,10622.5,144476800,0,0,1,DJII,DJIIE
29-Oct-1999,DJI,10629.2,10790,10628.9,10731.8,133940800,0,0,1,DJII,DJIIE
01-Nov-1999,DJI,10730.8,10745.8,10648.5,10648.5,149006304,0,0,1,DJII,DJIIE
02-Nov-1999,DJI,10653.7,10751.9,10572.7,10581.8,143367600,0,0,1,DJII,DJIIE
03-Nov-1999,DJI,10582.5,10650.3,10563.2,10609.1,152621200,0,0,1,DJII,DJIIE
04-Nov-1999,DJI,10612.4,10711.8,10602.9,10639.6,195676896,0,0,1,DJII,DJIIE
05-Nov-1999,DJI,10640,10842.7,10638.4,10704.5,170927600,0,0,1,DJII,DJIIE
08-Nov-1999,DJI,10668.4,10776,10650.3,10718.8,213022096,0,0,1,DJII,DJIIE
09-Nov-1999,DJI,10715.1,10765.7,10585.2,10617.3,165760608,0,0,1,DJII,DJIIE
10-Nov-1999,DJI,10611.9,10654.6,10536.3,10597.7,147879696,0,0,1,DJII,DJIIE
11-Nov-1999,DJI,10603.3,10643.9,10543.9,10595.3,129762496,0,0,1,DJII,DJIIE
12-Nov-1999,DJI,10593.5,10771.8,10542.4,10769,157390704,0,0,1,DJII,DJIIE
15-Nov-1999,DJI,10764.7,10798.4,10712.1,10760.8,129016400,0,0,1,DJII,DJIIE
16-Nov-1999,DJI,10762.9,10937.8,10757.4,10932.3,160957904,0,0,1,DJII,DJIIE
17-Nov-1999,DJI,10929,10937.5,10879.1,10883.1,157126496,0,0,1,DJII,DJIIE
18-Nov-1999,DJI,10887.7,11054.3,10886.2,11035.7,164354704,0,0,1,DJII,DJIIE
19-Nov-1999,DJI,11033.3,11036.6,10976.1,11003.9,156110496,0,0,1,DJII,DJIIE
22-Nov-1999,DJI,11008.8,11112.8,10978.2,11089.5,181338000,0,0,1,DJII,DJIIE
23-Nov-1999,DJI,11090.3,11101.8,10976.4,10995.6,159849600,0,0,1,DJII,DJIIE
24-Nov-1999,DJI,11000.2,11044.3,10949.2,11008.2,129338896,0,0,1,DJII,DJIIE
25-Nov-1999,DJI,,,,11008.2,0,0,0,1,DJII,DJIIE
26-Nov-1999,DJI,11007.3,11055.6,10984,10988.9,64286800,0,0,1,DJII,DJIIE
29-Nov-1999,DJI,10985.1,10987.4,10886.2,10947.9,147258496,0,0,1,DJII,DJIIE
30-Nov-1999,DJI,10945.5,11045.5,10873.6,10877.8,156061200,0,0,1,DJII,DJIIE
01-Dec-1999,DJI,10876.5,11000.8,10859.7,10998.4,144386208,0,0,1,DJII,DJIIE
02-Dec-1999,DJI,10995,11070.7,10988.6,11039.1,130689104,0,0,1,DJII,DJIIE
03-Dec-1999,DJI,11046.1,11341.2,11045.8,11286.2,167785200,0,0,1,DJII,DJIIE
06-Dec-1999,DJI,11286.8,11297.8,11193.5,11225,134330304,0,0,1,DJII,DJIIE
07-Dec-1999,DJI,11221.7,11253.5,11106.7,11106.7,169219296,0,0,1,DJII,DJIIE
08-Dec-1999,DJI,11107.3,11171.8,11068.1,11068.1,147891104,0,0,1,DJII,DJIIE
09-Dec-1999,DJI,11073.6,11204.2,11054.7,11134.8,176572000,0,0,1,DJII,DJIIE
10-Dec-1999,DJI,11137.8,11274.5,11118.3,11224.7,167473408,0,0,1,DJII,DJIIE
13-Dec-1999,DJI,11217.5,11250.4,11162.3,11192.6,145811904,0,0,1,DJII,DJIIE
14-Dec-1999,DJI,11195.3,11235.7,11143,11160.2,200492704,0,0,1,DJII,DJIIE
15-Dec-1999,DJI,11158.8,11282.2,11130.5,11225.3,233926304,0,0,1,DJII,DJIIE
16-Dec-1999,DJI,11224.4,11244.9,11124.4,11244.9,190610000,0,0,1,DJII,DJIIE
17-Dec-1999,DJI,11259.3,11383.7,11257.4,11257.4,270684096,0,0,1,DJII,DJIIE
20-Dec-1999,DJI,11254.5,11310,11110.9,11144.3,130536096,0,0,1,DJII,DJIIE
21-Dec-1999,DJI,11142.4,11237.8,11098,11200.5,140719392,0,0,1,DJII,DJIIE
22-Dec-1999,DJI,11199.5,11260.2,11181.9,11203.6,114920096,0,0,1,DJII,DJIIE
23-Dec-1999,DJI,11202.1,11443.1,11202.1,11405.8,97552496,0,0,1,DJII,DJIIE
24-Dec-1999,DJI,11202.1,11443.1,11202.1,11405.8,0,0,0,1,DJII,DJIIE
27-Dec-1999,DJI,11410.7,11475.2,11380.6,11391.1,111561600,0,0,1,DJII,DJIIE
28-Dec-1999,DJI,11389.2,11517.4,11382.2,11476.7,91111200,0,0,1,DJII,DJIIE
29-Dec-1999,DJI,11472.9,11543.1,11425.6,11484.7,69888304,0,0,1,DJII,DJIIE
30-Dec-1999,DJI,11484.4,11568.8,11446.7,11452.9,67524200,0,0,1,DJII,DJIIE
31-Dec-1999,DJI,11453.5,11542.4,11442.8,11497.1,43743300,0,0,1,DJII,DJIIE
03-Jan-2000,DJI,11501.8,11522,11305.7,11357.51,168964896,0,0,1,DJII,DJIIE
04-Jan-2000,DJI,11349.8,11350.1,10986.5,10997.9,177669792,0,0,1,DJII,DJIIE
05-Jan-2000,DJI,10989.4,11215.1,10938.7,11122.7,201690704,0,0,1,DJII,DJIIE
06-Jan-2000,DJI,11113.4,11313.5,11098.5,11253.3,175308400,0,0,1,DJII,DJIIE
07-Jan-2000,DJI,11247.1,11528.1,11239.9,11522.6,183613792,0,0,1,DJII,DJIIE
10-Jan-2000,DJI,11532.5,11638.3,11532.5,11572.2,167036896,0,0,1,DJII,DJIIE
11-Jan-2000,DJI,11568.5,11663.1,11502.7,11511.1,176859200,0,0,1,DJII,DJIIE
12-Jan-2000,DJI,11506.7,11612.5,11505.2,11551.1,188985792,0,0,1,DJII,DJIIE
13-Jan-2000,DJI,11558.2,11656.6,11524.1,11582.4,171988496,0,0,1,DJII,DJIIE
14-Jan-2000,DJI,11619.3,11750.3,11612.5,11723,237678304,0,0,1,DJII,DJIIE
17-Jan-2000,DJI,11619.3,11750.3,11612.5,11723,0,0,0,1,DJII,DJIIE
18-Jan-2000,DJI,11719.2,11720.1,11546.5,11560.7,197740192,0,0,1,DJII,DJIIE
19-Jan-2000,DJI,11535.2,11574.7,11456,11489.4,191797904,0,0,1,DJII,DJIIE
20-Jan-2000,DJI,11490.3,11558.7,11275,11351.3,190484096,0,0,1,DJII,DJIIE
21-Jan-2000,DJI,11365,11387.6,11222.2,11251.7,203954704,0,0,1,DJII,DJIIE
24-Jan-2000,DJI,11251.9,11366.5,10917.3,11008.2,201201408,0,0,1,DJII,DJIIE
25-Jan-2000,DJI,11011,11079.5,10883.5,11029.9,208639008,0,0,1,DJII,DJIIE
26-Jan-2000,DJI,11025.8,11131,11002.6,11033,188254000,0,0,1,DJII,DJIIE
27-Jan-2000,DJI,11035.5,11164.1,10915.4,11028,191944704,0,0,1,DJII,DJIIE
28-Jan-2000,DJI,11024.9,11024.9,10735.8,10738.9,182731904,0,0,1,DJII,DJIIE
31-Jan-2000,DJI,10735.8,10956.7,10701.6,10940.5,189849904,0,0,1,DJII,DJIIE
01-Feb-2000,DJI,10937.7,11073.3,10908,11041,181121792,0,0,1,DJII,DJIIE
02-Feb-2000,DJI,11037.6,11118.9,10987.1,11003.2,163409792,0,0,1,DJII,DJIIE
03-Feb-2000,DJI,11010.5,11079.5,10842.3,11013.4,177947696,0,0,1,DJII,DJIIE
04-Feb-2000,DJI,11014.4,11089.5,10943,10963.8,165650496,0,0,1,DJII,DJIIE
07-Feb-2000,DJI,10966,10970.9,10846.2,10905.8,144643200,0,0,1,DJII,DJIIE
08-Feb-2000,DJI,10904.3,11023.1,10904.3,10957.6,168149408,0,0,1,DJII,DJIIE
09-Feb-2000,DJI,10948.8,10948.8,10698.8,10699.2,167306096,0,0,1,DJII,DJIIE
10-Feb-2000,DJI,10697.9,10738.3,10606.4,10643.6,155782000,0,0,1,DJII,DJIIE
11-Feb-2000,DJI,10638.6,10638.6,10357,10425.2,192228096,0,0,1,DJII,DJIIE
14-Feb-2000,DJI,10431.7,10549,10430.8,10519.8,166279696,0,0,1,DJII,DJIIE
15-Feb-2000,DJI,10520.2,10763.1,10494.5,10718.1,181770208,0,0,1,DJII,DJIIE
16-Feb-2000,DJI,10711.8,10741.7,10561.4,10561.4,162919104,0,0,1,DJII,DJIIE
17-Feb-2000,DJI,10565.8,10671.9,10454.6,10514.6,195157504,0,0,1,DJII,DJIIE
18-Feb-2000,DJI,10514.6,10517.8,10200,10219.5,206912304,0,0,1,DJII,DJIIE
21-Feb-2000,DJI,10514.6,10517.8,10200,10219.5,0,0,0,1,DJII,DJIIE
22-Feb-2000,DJI,10219.8,10336.8,10103.8,10304.8,193454704,0,0,1,DJII,DJIIE
23-Feb-2000,DJI,10294.8,10338.3,10164.9,10225.7,183382400,0,0,1,DJII,DJIIE
24-Feb-2000,DJI,10242.5,10248.1,9942.78,10092.6,237381904,0,0,1,DJII,DJIIE
25-Feb-2000,DJI,10090.8,10132.4,9836.06,9862.12,194456704,0,0,1,DJII,DJIIE
28-Feb-2000,DJI,9854.66,10156.5,9842.57,10038.7,213083200,0,0,1,DJII,DJIIE
29-Feb-2000,DJI,10039.6,10204.9,10030,10128.3,190293104,0,0,1,DJII,DJIIE
01-Mar-2000,DJI,10128.1,10186.3,10084.6,10137.9,216758208,0,0,1,DJII,DJIIE
02-Mar-2000,DJI,10135.4,10212.4,10103.5,10164.9,205031104,0,0,1,DJII,DJIIE
03-Mar-2000,DJI,10171.1,10443.5,10171.1,10367.2,208748896,0,0,1,DJII,DJIIE
06-Mar-2000,DJI,10359,10384,10121.5,10170.5,171183904,0,0,1,DJII,DJIIE
07-Mar-2000,DJI,10197.6,10229.1,9752.68,9796.03,276926912,0,0,1,DJII,DJIIE
08-Mar-2000,DJI,9800.69,9918.89,9731.81,9856.53,222840096,0,0,1,DJII,DJIIE
09-Mar-2000,DJI,9855.29,10010.7,9738.95,10010.7,184271392,0,0,1,DJII,DJIIE
10-Mar-2000,DJI,10008.5,10091.4,9907.26,9928.82,195932400,0,0,1,DJII,DJIIE
13-Mar-2000,DJI,9911.22,9998.55,9735.54,9947.13,185171808,0,0,1,DJII,DJIIE
14-Mar-2000,DJI,9957.67,10043.3,9811.24,9811.24,184364000,0,0,1,DJII,DJIIE
15-Mar-2000,DJI,9808.15,10180.2,9776.49,10131.4,203423600,0,0,1,DJII,DJIIE
16-Mar-2000,DJI,10139.6,10632.5,10138.3,10630.6,252629104,0,0,1,DJII,DJIIE
17-Mar-2000,DJI,10630,10763.4,10567.3,10595.2,240883008,0,0,1,DJII,DJIIE
20-Mar-2000,DJI,10594.8,10727.7,10587,10680.2,175874400,0,0,1,DJII,DJIIE
21-Mar-2000,DJI,10680.2,10907.3,10603.6,10907.3,210775296,0,0,1,DJII,DJIIE
22-Mar-2000,DJI,10917,10917.3,10789.1,10866.7,194251808,0,0,1,DJII,DJIIE
23-Mar-2000,DJI,10884.4,11136.6,10831,11119.9,223292096,0,0,1,DJII,DJIIE
24-Mar-2000,DJI,11107.5,11234.7,11045.1,11112.7,215599504,0,0,1,DJII,DJIIE
27-Mar-2000,DJI,11093.3,11170.8,10982.7,11025.8,184614496,0,0,1,DJII,DJIIE
28-Mar-2000,DJI,11023.7,11094.3,10932.8,10936.1,177688304,0,0,1,DJII,DJIIE
29-Mar-2000,DJI,10939,11101.5,10910.8,11018.7,198336000,0,0,1,DJII,DJIIE
30-Mar-2000,DJI,11008.2,11144.1,10916.3,10980.6,212230304,0,0,1,DJII,DJIIE
31-Mar-2000,DJI,10993.3,11107.8,10921.9,10921.9,173597504,0,0,1,DJII,DJIIE
03-Apr-2000,DJI,10863.3,11223.8,10863,11221.9,277098912,0,0,1,DJII,DJIIE
04-Apr-2000,DJI,11225.3,11418.2,10717.8,11164.84,319276896,0,0,1,DJII,DJIIE
05-Apr-2000,DJI,11163.3,11218.2,11002.6,11033.9,189306304,0,0,1,DJII,DJIIE
06-Apr-2000,DJI,11029.6,11201.1,11029.6,11114.3,161820096,0,0,1,DJII,DJIIE
07-Apr-2000,DJI,11122,11192.5,11062.8,11111.5,156496096,0,0,1,DJII,DJIIE
10-Apr-2000,DJI,11114.9,11287.7,11097.2,11186.6,150068304,0,0,1,DJII,DJIIE
11-Apr-2000,DJI,11181,11361.2,11102.5,11287.1,171133792,0,0,1,DJII,DJIIE
12-Apr-2000,DJI,11283,11425.5,11116.8,11125.1,234779008,0,0,1,DJII,DJIIE
13-Apr-2000,DJI,11132.6,11144.1,10920.8,10923.5,200242304,0,0,1,DJII,DJIIE
14-Apr-2000,DJI,10922.8,10922.8,10201.5,10305.8,267578704,0,0,1,DJII,DJIIE
17-Apr-2000,DJI,10303.3,10583.8,10232.5,10582.5,247516800,0,0,1,DJII,DJIIE
18-Apr-2000,DJI,10584,10773.9,10571.3,10767.4,218382896,0,0,1,DJII,DJIIE
19-Apr-2000,DJI,10749,10789.4,10632.2,10675,193863296,0,0,1,DJII,DJIIE
20-Apr-2000,DJI,10670.4,10845.3,10665.1,10844,158387104,0,0,1,DJII,DJIIE
21-Apr-2000,DJI,,,,10844,0,0,0,1,DJII,DJIIE
24-Apr-2000,DJI,10822.3,10910.8,10695.4,10906.1,295328608,0,0,1,DJII,DJIIE
25-Apr-2000,DJI,10916.7,11136.6,10881,11124.8,240195904,0,0,1,DJII,DJIIE
26-Apr-2000,DJI,11127.9,11141.9,10902.1,10945.5,198969600,0,0,1,DJII,DJIIE
27-Apr-2000,DJI,10941.9,10941.9,10747.3,10888.1,192915008,0,0,1,DJII,DJIIE
28-Apr-2000,DJI,10892.8,10959.2,10715.3,10733.9,173522304,0,0,1,DJII,DJIIE
01-May-2000,DJI,10749.4,10926.3,10724.2,10811.8,174023296,0,0,1,DJII,DJIIE
02-May-2000,DJI,10805.6,10824.5,10710,10731.1,208612896,0,0,1,DJII,DJIIE
03-May-2000,DJI,10732.2,10732.2,10400.1,10480.1,200220800,0,0,1,DJII,DJIIE
04-May-2000,DJI,10478.9,10523.1,10407.5,10412.5,169169904,0,0,1,DJII,DJIIE
05-May-2000,DJI,10409.7,10585.9,10375.8,10577.9,138297792,0,0,1,DJII,DJIIE
08-May-2000,DJI,10571.3,10627.8,10522.1,10603.6,144182208,0,0,1,DJII,DJIIE
09-May-2000,DJI,10607.5,10684.8,10514.3,10536.8,166321200,0,0,1,DJII,DJIIE
10-May-2000,DJI,10533.1,10533.1,10292.1,10367.8,225974592,0,0,1,DJII,DJIIE
11-May-2000,DJI,10369.3,10575.1,10369.3,10546,185718592,0,0,1,DJII,DJIIE
12-May-2000,DJI,10549.1,10673.8,10543.9,10609.4,137774304,0,0,1,DJII,DJIIE
15-May-2000,DJI,10607,10811.5,10605.3,10807.8,155812992,0,0,1,DJII,DJIIE
16-May-2000,DJI,10816,10971.2,10816,10934.6,181918592,0,0,1,DJII,DJIIE
17-May-2000,DJI,10930.6,10930.6,10752.6,10769.7,169568304,0,0,1,DJII,DJIIE
18-May-2000,DJI,10771.8,10864.3,10764.3,10777.3,161224608,0,0,1,DJII,DJIIE
19-May-2000,DJI,10764.2,10764.2,10570.7,10626.8,188267504,0,0,1,DJII,DJIIE
22-May-2000,DJI,10624.8,10664.5,10369.5,10542.5,185574096,0,0,1,DJII,DJIIE
23-May-2000,DJI,10539.1,10557.5,10416.8,10422.3,157084096,0,0,1,DJII,DJIIE
24-May-2000,DJI,10420.9,10554.9,10364,10535.3,225347504,0,0,1,DJII,DJIIE
25-May-2000,DJI,10529.9,10558.7,10266,10323.9,184375904,0,0,1,DJII,DJIIE
26-May-2000,DJI,10322.9,10387.7,10258.8,10299.2,129198400,0,0,1,DJII,DJIIE
29-May-2000,DJI,,,,10299.2,0,0,0,1,DJII,DJIIE
30-May-2000,DJI,10302.3,10528.2,10302.3,10527.1,165449696,0,0,1,DJII,DJIIE
31-May-2000,DJI,10528.3,10599.4,10490.8,10522.3,162882400,0,0,1,DJII,DJIIE
01-Jun-2000,DJI,10532.3,10673.5,10513.1,10652.2,183988896,0,0,1,DJII,DJIIE
02-Jun-2000,DJI,10660.1,10846.1,10660.1,10794.8,200895200,0,0,1,DJII,DJIIE
05-Jun-2000,DJI,10793.1,10863,10752.3,10815.3,151115104,0,0,1,DJII,DJIIE
06-Jun-2000,DJI,10822.6,10822.6,10707.7,10735.6,169371696,0,0,1,DJII,DJIIE
07-Jun-2000,DJI,10733.5,10848.4,10695.2,10812.9,154426000,0,0,1,DJII,DJIIE
08-Jun-2000,DJI,10819.1,10823.7,10635.7,10668.7,176276192,0,0,1,DJII,DJIIE
09-Jun-2000,DJI,10678.5,10763.8,10588.3,10614.1,136752608,0,0,1,DJII,DJIIE
12-Jun-2000,DJI,10615.1,10652.6,10564.2,10564.2,136749200,0,0,1,DJII,DJIIE
13-Jun-2000,DJI,10562.3,10654.7,10492.8,10621.8,155185600,0,0,1,DJII,DJIIE
14-Jun-2000,DJI,10632.5,10737.7,10624.7,10688,166344400,0,0,1,DJII,DJIIE
15-Jun-2000,DJI,10689.6,10763.7,10669.2,10714.8,176197792,0,0,1,DJII,DJIIE
16-Jun-2000,DJI,10717.8,10724.8,10449.3,10449.3,233104192,0,0,1,DJII,DJIIE
19-Jun-2000,DJI,10448.4,10597.4,10440.1,10557.8,169326704,0,0,1,DJII,DJIIE
20-Jun-2000,DJI,10558.9,10561.4,10407.9,10435.2,179004800,0,0,1,DJII,DJIIE
21-Jun-2000,DJI,10446.8,10521.1,10410.1,10497.7,204542096,0,0,1,DJII,DJIIE
22-Jun-2000,DJI,10496,10496,10335.5,10376.1,189281696,0,0,1,DJII,DJIIE
23-Jun-2000,DJI,10376.5,10478.7,10376.5,10404.8,142392096,0,0,1,DJII,DJIIE
26-Jun-2000,DJI,10403.7,10566.7,10403.7,10543,157388992,0,0,1,DJII,DJIIE
27-Jun-2000,DJI,10541.6,10615.8,10504.5,10504.5,159235200,0,0,1,DJII,DJIIE
28-Jun-2000,DJI,10506.4,10620.4,10506.4,10527.8,155408400,0,0,1,DJII,DJIIE
29-Jun-2000,DJI,10523.9,10523.9,10359.5,10398,168672304,0,0,1,DJII,DJIIE
30-Jun-2000,DJI,10393.1,10448.2,10336.2,10447.9,224058496,0,0,1,DJII,DJIIE
03-Jul-2000,DJI,10450.4,10565.6,10422.1,10560.7,74685400,0,0,1,DJII,DJIIE
04-Jul-2000,DJI,,,,10560.7,0,0,0,1,DJII,DJIIE
05-Jul-2000,DJI,10539.5,10572.7,10463.2,10483.6,154485408,0,0,1,DJII,DJIIE
06-Jul-2000,DJI,10481.5,10527.8,10393.1,10481.5,147116400,0,0,1,DJII,DJIIE
07-Jul-2000,DJI,10483.3,10658.3,10483.3,10636,158820496,0,0,1,DJII,DJIIE
10-Jul-2000,DJI,10627.1,10703.2,10604.9,10646.6,148471808,0,0,1,DJII,DJIIE
11-Jul-2000,DJI,10649.1,10807.5,10626.8,10727.2,160923696,0,0,1,DJII,DJIIE
12-Jul-2000,DJI,10722.2,10834.3,10722.2,10783.8,151426208,0,0,1,DJII,DJIIE
13-Jul-2000,DJI,10774.9,10829.7,10754.4,10788.7,175239600,0,0,1,DJII,DJIIE
14-Jul-2000,DJI,10793.3,10822,10753.7,10812.8,151003008,0,0,1,DJII,DJIIE
17-Jul-2000,DJI,10812.4,10847.4,10749.5,10804.3,162784304,0,0,1,DJII,DJIIE
18-Jul-2000,DJI,10799.2,10799.2,10703.1,10739.9,170619104,0,0,1,DJII,DJIIE
19-Jul-2000,DJI,10724.2,10790.5,10685.5,10696.1,213928800,0,0,1,DJII,DJIIE
20-Jul-2000,DJI,10700.7,10874.6,10700.7,10843.9,178592192,0,0,1,DJII,DJIIE
21-Jul-2000,DJI,10843.5,10851.7,10716.2,10733.6,170713408,0,0,1,DJII,DJIIE
24-Jul-2000,DJI,10731.4,10778.1,10678.4,10685.1,147971392,0,0,1,DJII,DJIIE
25-Jul-2000,DJI,10689.3,10744.5,10680.2,10700,168947008,0,0,1,DJII,DJIIE
26-Jul-2000,DJI,10689.4,10692.5,10516.5,10516.5,201882400,0,0,1,DJII,DJIIE
27-Jul-2000,DJI,10516.8,10643.4,10516.8,10586.1,160759392,0,0,1,DJII,DJIIE
28-Jul-2000,DJI,10595,10649.1,10464.5,10511.2,174715104,0,0,1,DJII,DJIIE
31-Jul-2000,DJI,10514.3,10603.3,10497.8,10522,175821200,0,0,1,DJII,DJIIE
01-Aug-2000,DJI,10523.8,10626.9,10516.8,10607,151423904,0,0,1,DJII,DJIIE
02-Aug-2000,DJI,10609.2,10724.5,10587.5,10687.5,163402400,0,0,1,DJII,DJIIE
03-Aug-2000,DJI,10679.4,10744.3,10623.4,10706.6,161575696,0,0,1,DJII,DJIIE
04-Aug-2000,DJI,10713.4,10770,10664.5,10767.8,150748800,0,0,1,DJII,DJIIE
07-Aug-2000,DJI,10774,10892.3,10737,10867,145089696,0,0,1,DJII,DJIIE
08-Aug-2000,DJI,10865.2,10988.3,10836.6,10976.9,204722304,0,0,1,DJII,DJIIE
09-Aug-2000,DJI,10970.9,10978.3,10892.7,10905.8,186429504,0,0,1,DJII,DJIIE
10-Aug-2000,DJI,10901.1,10946.5,10886.8,10908.8,144293200,0,0,1,DJII,DJIIE
11-Aug-2000,DJI,10906,11067.7,10902.7,11027.8,155121504,0,0,1,DJII,DJIIE
14-Aug-2000,DJI,11027.1,11177.6,11006.2,11176.1,140275104,0,0,1,DJII,DJIIE
15-Aug-2000,DJI,11175,11175,11046.1,11067,155187104,0,0,1,DJII,DJIIE
16-Aug-2000,DJI,11068.8,11088.6,10961.1,11008.4,162552800,0,0,1,DJII,DJIIE
17-Aug-2000,DJI,11011,11091.5,10984.4,11055.6,177572096,0,0,1,DJII,DJIIE
18-Aug-2000,DJI,11051.2,11082.4,11006.2,11046.5,164871504,0,0,1,DJII,DJIIE
21-Aug-2000,DJI,11058.8,11106.2,11027.1,11079.8,147299200,0,0,1,DJII,DJIIE
22-Aug-2000,DJI,11082.2,11189.7,11081.3,11139.2,146813904,0,0,1,DJII,DJIIE
23-Aug-2000,DJI,11130.5,11172.3,11059.7,11144.7,145654400,0,0,1,DJII,DJIIE
24-Aug-2000,DJI,11143.9,11197.8,11120.1,11182.7,143973200,0,0,1,DJII,DJIIE
25-Aug-2000,DJI,11180.5,11210.9,11155.6,11192.6,127921200,0,0,1,DJII,DJIIE
28-Aug-2000,DJI,11194.5,11319.1,11188.9,11252.8,166707008,0,0,1,DJII,DJIIE
29-Aug-2000,DJI,11249.3,11256.2,11196.6,11215.1,149299008,0,0,1,DJII,DJIIE
30-Aug-2000,DJI,11209,11210.3,11096.3,11103,146493792,0,0,1,DJII,DJIIE
31-Aug-2000,DJI,11105.2,11310.5,11104.9,11215.1,183317504,0,0,1,DJII,DJIIE
01-Sep-2000,DJI,11219.5,11313.6,11219.5,11238.8,125140496,0,0,1,DJII,DJIIE
04-Sep-2000,DJI,,,,11238.8,0,0,0,1,DJII,DJIIE
05-Sep-2000,DJI,11221.8,11301.7,11184.8,11260.6,174498496,0,0,1,DJII,DJIIE
06-Sep-2000,DJI,11253.6,11401.2,11253.2,11310.6,224758096,0,0,1,DJII,DJIIE
07-Sep-2000,DJI,11316,11323.9,11223.2,11259.9,222220496,0,0,1,DJII,DJIIE
08-Sep-2000,DJI,11261.7,11261.7,11191,11220.7,181621504,0,0,1,DJII,DJIIE
11-Sep-2000,DJI,11219.5,11286.1,11139.3,11195.5,160123200,0,0,1,DJII,DJIIE
12-Sep-2000,DJI,11197.7,11255.8,11113.7,11233.2,172029104,0,0,1,DJII,DJIIE
13-Sep-2000,DJI,11225,11231,11140.7,11182.2,216206592,0,0,1,DJII,DJIIE
14-Sep-2000,DJI,11189.6,11208.1,11069.3,11087.5,218806096,0,0,1,DJII,DJIIE
15-Sep-2000,DJI,11087.8,11110,10916.9,10927,291267008,0,0,1,DJII,DJIIE
18-Sep-2000,DJI,10926.4,10935.6,10798.2,10808.5,198953408,0,0,1,DJII,DJIIE
19-Sep-2000,DJI,10812.2,10839.1,10761.9,10789.3,214084304,0,0,1,DJII,DJIIE
20-Sep-2000,DJI,10794.5,10824.1,10567.3,10687.9,243779296,0,0,1,DJII,DJIIE
21-Sep-2000,DJI,10680.5,10783.4,10660.5,10765.5,186173296,0,0,1,DJII,DJIIE
22-Sep-2000,DJI,10747.4,10858.1,10621.7,10847.4,487369696,0,0,1,DJII,DJIIE
25-Sep-2000,DJI,10847.4,10897.3,10783,10808.2,259920896,0,0,1,DJII,DJIIE
26-Sep-2000,DJI,10806.3,10813.2,10615.8,10631.3,321771008,0,0,1,DJII,DJIIE
27-Sep-2000,DJI,10634.5,10678.7,10579.5,10628.4,271658112,0,0,1,DJII,DJIIE
28-Sep-2000,DJI,10629.8,10856.3,10623.2,10824.1,233185200,0,0,1,DJII,DJIIE
29-Sep-2000,DJI,10821.4,10821.4,10650.5,10650.9,237619600,0,0,1,DJII,DJIIE
02-Oct-2000,DJI,10659.1,10721.2,10631.3,10700.1,215092192,0,0,1,DJII,DJIIE
03-Oct-2000,DJI,10709.8,10857.7,10709.8,10719.7,259598400,0,0,1,DJII,DJIIE
04-Oct-2000,DJI,10723.3,10850,10713.6,10784.5,264383392,0,0,1,DJII,DJIIE
05-Oct-2000,DJI,10783.7,10843.3,10722.7,10724.9,217402000,0,0,1,DJII,DJIIE
06-Oct-2000,DJI,10726.8,10779.8,10518.8,10596.5,237857408,0,0,1,DJII,DJIIE
09-Oct-2000,DJI,10596.9,10641.3,10546.2,10568.4,167765792,0,0,1,DJII,DJIIE
10-Oct-2000,DJI,10569.2,10623.5,10488.9,10524.4,212071808,0,0,1,DJII,DJIIE
11-Oct-2000,DJI,10521.1,10566.6,10350.9,10413.8,324519616,0,0,1,DJII,DJIIE
12-Oct-2000,DJI,10424.1,10460.4,10023.5,10034.6,367132192,0,0,1,DJII,DJIIE
13-Oct-2000,DJI,10031.6,10208.1,10014.2,10192.2,300411104,0,0,1,DJII,DJIIE
