Date,Code,Open,High,Low,Close,Volume,Value,Trans,Adj,Exchange,DataSource
11-Dec-2002,XJO,2994.2,3001.8,2961.8,2969.7,454210327,2240630329,50013,1,ASX,TME
12-Dec-2002,XJO,2972.9,2987.8,2969.7,2987.8,305989082,1629509711,44794,1,ASX,TME
13-Dec-2002,XJO,2984.2,2984.9,2957.9,2971.3,540717155,1840095063,42552,1,ASX,TME
16-Dec-2002,XJO,2967.3,2967.8,2945.9,2949.9,275836782,1250318450,36061,1,ASX,TME
17-Dec-2002,XJO,2957.9,2991.4,2957.9,2986.7,363276897,1740874617,47706,1,ASX,TME
18-Dec-2002,XJO,2988.3,2989.3,2977.3,2986.5,454621413,1862010034,34764,1,ASX,TME
19-Dec-2002,XJO,2982.8,2994.8,2972.6,2989.1,571639116,2912498894,39415,1,ASX,TME
20-Dec-2002,XJO,2989.7,3019.6,2984.8,3011.4,462445770,2604698356,37341,1,ASX,TME
23-Dec-2002,XJO,3014.4,3035.7,3014.4,3033.5,183375198,866331110,29704,1,ASX,TME
24-Dec-2002,XJO,3033,3037.8,3028.5,3032.8,76979278,440414301,13332,1,ASX,TME
25-Dec-2002,XJO,,,,3032.8,0,0,0,1,ASX,TME
26-Dec-2002,XJO,,,,3032.8,0,0,0,1,ASX,TME
27-Dec-2002,XJO,3032.1,3032.7,3023.7,3027.2,55374847,263539158,11606,1,ASX,TME
30-Dec-2002,XJO,3022.3,3022.3,2987.8,2992.7,114747428,573994882,21366,1,ASX,TME
31-Dec-2002,XJO,2991.8,3010.9,2991.7,3007.1,122033398,564111077,17030,1,ASX,TME
01-Jan-2003,XJO,,,,3007.1,0,0,0,1,ASX,TME
02-Jan-2003,XJO,3007.9,3028.9,2999.9,3027.6,104381052,473912964,21705,1,ASX,TME
03-Jan-2003,XJO,3033.1,3055.9,3033.1,3055.5,171275042,855714253,32768,1,ASX,TME
06-Jan-2003,XJO,3051.8,3084.7,3051.8,3075.4,255210968,1393488676,51924,1,ASX,TME
07-Jan-2003,XJO,3079,3094.1,3070.4,3074.5,302351883,1804486137,43817,1,ASX,TME
08-Jan-2003,XJO,3075.9,3086.9,3069.4,3074.7,524777327,2710957530,48575,1,ASX,TME
09-Jan-2003,XJO,3068.3,3071.5,3053.8,3064.9,339420965,1615518699,42085,1,ASX,TME
10-Jan-2003,XJO,3070.4,3079.8,3052.2,3063.6,261359086,1490376903,34586,1,ASX,TME
13-Jan-2003,XJO,3063.2,3075.4,3058.9,3069.4,279990074,1394323879,38938,1,ASX,TME
14-Jan-2003,XJO,3070.6,3084.8,3063.6,3075.8,363589683,1612254560,45504,1,ASX,TME
15-Jan-2003,XJO,3077.5,3083.7,3072.7,3077,413108575,1938949642,38713,1,ASX,TME
16-Jan-2003,XJO,3073.2,3073.2,3054,3056.3,356119000,1708260000,40488,1,ASX,TME
17-Jan-2003,XJO,3057.1,3066,3051.3,3051.7,323802768,1520555026,35636,1,ASX,TME
20-Jan-2003,XJO,3049,3061.6,3041.4,3055.8,355316733,1547581401,44899,1,ASX,TME
21-Jan-2003,XJO,3052.8,3061.9,3050,3051.5,393327302,1824091290,42222,1,ASX,TME
22-Jan-2003,XJO,3048,3048,3022.2,3025.9,432265763,2187551048,49164,1,ASX,TME
23-Jan-2003,XJO,3022.1,3027.4,3018.9,3024,428488638,2093463071,42567,1,ASX,TME
24-Jan-2003,XJO,3025.2,3030.1,3017.4,3026.2,359016749,1839324425,42969,1,ASX,TME
27-Jan-2003,XJO,,,,3026.2,0,0,0,1,ASX,TME
28-Jan-2003,XJO,3012.3,3012.8,2953.9,2964.4,398508118,2210372358,79983,1,ASX,TME
29-Jan-2003,XJO,2967.7,2981,2951.7,2951.7,381757322,2063661069,60474,1,ASX,TME
30-Jan-2003,XJO,2949.9,2966.5,2947.4,2964.2,300900269,1606090031,42083,1,ASX,TME
31-Jan-2003,XJO,2958.8,2959,2929.1,2956.9,415106769,2799081625,54911,1,ASX,TME
03-Feb-2003,XJO,2958.1,2962.7,2942.6,2942.6,251591169,1312655698,43921,1,ASX,TME
04-Feb-2003,XJO,2949.9,2969.2,2945.2,2946.6,308513037,1655550061,49784,1,ASX,TME
05-Feb-2003,XJO,2942.9,2943,2913.1,2918.7,366010261,1697130365,45477,1,ASX,TME
06-Feb-2003,XJO,2920.1,2920.8,2886.2,2886.2,451517039,2206265323,52989,1,ASX,TME
07-Feb-2003,XJO,2882.9,2906,2882.6,2906,414622781,2043461109,44049,1,ASX,TME
10-Feb-2003,XJO,2905.6,2905.6,2883.7,2890.2,301931864,1561377026,39496,1,ASX,TME
11-Feb-2003,XJO,2893.9,2900.3,2875,2879,354135961,1761060422,43243,1,ASX,TME
12-Feb-2003,XJO,2878,2896.3,2873.6,2884.5,467862750,2149546346,41649,1,ASX,TME
13-Feb-2003,XJO,2880.4,2880.4,2832.6,2835.4,496267541,2435339460,48379,1,ASX,TME
14-Feb-2003,XJO,2833.6,2835.6,2807.5,2817.2,368163814,2186678015,49697,1,ASX,TME
17-Feb-2003,XJO,2824.1,2846.4,2820.4,2844.1,242144926,1343303855,40795,1,ASX,TME
18-Feb-2003,XJO,2845.4,2860.2,2841.7,2844.7,398970362,1934096241,44553,1,ASX,TME
19-Feb-2003,XJO,2850.7,2873.5,2846.9,2864.7,406755870,2292975327,51966,1,ASX,TME
20-Feb-2003,XJO,2860.9,2861.1,2819.1,2819.1,508383287,1943231351,51420,1,ASX,TME
21-Feb-2003,XJO,2817,2829,2796.3,2820.2,395422641,1991176467,51655,1,ASX,TME
24-Feb-2003,XJO,2824.5,2862.7,2824.5,2855.9,317958428,1668608495,43748,1,ASX,TME
25-Feb-2003,XJO,2853.6,2853.9,2799,2799,416234495,2033648032,48418,1,ASX,TME
26-Feb-2003,XJO,2798.1,2826.9,2797.6,2826.9,362484206,1778250254,47844,1,ASX,TME
27-Feb-2003,XJO,2825.4,2825.4,2796.2,2796.2,485907664,2166530364,48982,1,ASX,TME
28-Feb-2003,XJO,2801.1,2828.7,2794.4,2800.9,574400000,2988060000,54498,1,ASX,TME
03-Mar-2003,XJO,2800.5,2820,2792.6,2816.8,267620000,1369010000,47790,1,ASX,TME
04-Mar-2003,XJO,2816.9,2817.5,2799.1,2813,355340000,1660370000,41775,1,ASX,TME
05-Mar-2003,XJO,2806.4,2806.4,2776,2776,379283000,1897040000,43443,1,ASX,TME
06-Mar-2003,XJO,2775.8,2791.4,2775.3,2776,337473000,1674730000,41638,1,ASX,TME
07-Mar-2003,XJO,2772.1,2772.1,2740.7,2744,296999909,1557880923,39350,1,ASX,TME
10-Mar-2003,XJO,2746.2,2757.7,2740.8,2741.4,232700251,1176379678,33885,1,ASX,TME
11-Mar-2003,XJO,2738.9,2738.9,2702.4,2723.2,382462170,1859583416,55543,1,ASX,TME
12-Mar-2003,XJO,2725.8,2726.3,2702.7,2718.4,420733722,1979266458,43278,1,ASX,TME
13-Mar-2003,XJO,2714.6,2716.5,2693.3,2700.4,409042637,1852783046,55495,1,ASX,TME
14-Mar-2003,XJO,2716.8,2760.9,2716.4,2753.1,461774497,2262390728,59991,1,ASX,TME
17-Mar-2003,XJO,2756.5,2760.6,2727.7,2739.1,343240579,1617261220,43617,1,ASX,TME
18-Mar-2003,XJO,2752.2,2835.3,2751.9,2835.1,741564043,3070134905,72876,1,ASX,TME
19-Mar-2003,XJO,2837.3,2860.3,2832.7,2846.7,413311721,1965884959,60136,1,ASX,TME
20-Mar-2003,XJO,2848.7,2882.7,2845.3,2866.1,362766320,1815688933,56024,1,ASX,TME
21-Mar-2003,XJO,2862.6,2876.7,2852.8,2866.7,522308895,2256369804,47657,1,ASX,TME
24-Mar-2003,XJO,2872.7,2879.8,2851,2858.5,414271313,2063928030,52956,1,ASX,TME
25-Mar-2003,XJO,2849.9,2854.4,2829,2854.4,378198631,1921719906,51613,1,ASX,TME
26-Mar-2003,XJO,2858.1,2892.3,2857.6,2892.1,405161846,2005196112,56610,1,ASX,TME
27-Mar-2003,XJO,2891.6,2900.9,2879.2,2892.5,523141910,2604459332,49478,1,ASX,TME
28-Mar-2003,XJO,2891.2,2911.9,2877.2,2897.7,871070377,4330856101,55314,1,ASX,TME
31-Mar-2003,XJO,2896.6,2896.7,2882.2,2885.2,1082029636,5333032951,47629,1,ASX,TME
01-Apr-2003,XJO,2882.6,2897.7,2865.9,2882.2,438747164,2408926704,54003,1,ASX,TME
02-Apr-2003,XJO,2886.6,2913.1,2882.3,2882.3,426196746,2150821668,45851,1,ASX,TME
03-Apr-2003,XJO,2891.1,2922.6,2891.1,2908.6,484180986,2169916558,52019,1,ASX,TME
04-Apr-2003,XJO,2907.5,2933.5,2897.6,2933.5,392334725,1655301823,44372,1,ASX,TME
07-Apr-2003,XJO,2936.9,2981.9,2936,2979.4,425488575,1960177535,58127,1,ASX,TME
08-Apr-2003,XJO,2978.9,2984.4,2957.6,2978.8,616870223,2540100328,64567,1,ASX,TME
09-Apr-2003,XJO,2974.3,2974.6,2948.9,2950.5,406672209,1835519961,45597,1,ASX,TME
10-Apr-2003,XJO,2946.8,2950.3,2924.3,2945.1,470721618,2381562110,65351,1,ASX,TME
11-Apr-2003,XJO,2945.2,2957.2,2935.7,2949,403210555,2160982368,52960,1,ASX,TME
14-Apr-2003,XJO,2949.5,2956.3,2932.5,2940.9,378657957,1752841456,41569,1,ASX,TME
15-Apr-2003,XJO,2944.5,2968.8,2944.5,2968.8,425140736,1941035444,46973,1,ASX,TME
16-Apr-2003,XJO,2972.9,2985.1,2972.9,2979.8,397430612,1835297816,52321,1,ASX,TME
17-Apr-2003,XJO,2972.7,2973.2,2944.4,2953.2,281036721,1216751148,40757,1,ASX,TME
18-Apr-2003,XJO,,,,2953.2,0,0,0,1,ASX,TME
21-Apr-2003,XJO,,,,2953.2,0,0,0,1,ASX,TME
22-Apr-2003,XJO,2957,2982.9,2957,2980.4,256388495,1127155045,35839,1,ASX,TME
23-Apr-2003,XJO,2983.1,3011.9,2983.1,3005,284859310,1519731302,46986,1,ASX,TME
24-Apr-2003,XJO,3000.4,3006,2996.3,3001.9,562351491,3259650200,52039,1,ASX,TME
25-Apr-2003,XJO,,,,3001.9,0,0,0,1,ASX,TME
28-Apr-2003,XJO,3001.6,3001.6,2969.6,2974.5,398343250,1884396935,52491,1,ASX,TME
29-Apr-2003,XJO,2981.8,3012,2981.8,3011.2,437018842,1993849663,50345,1,ASX,TME
30-Apr-2003,XJO,3010.8,3023.7,2999.2,3007.5,469104642,2389316220,60404,1,ASX,TME
01-May-2003,XJO,3008.4,3009.4,2988.8,3003.6,393857585,1703113672,44971,1,ASX,TME
02-May-2003,XJO,3000.1,3000.1,2971,2975.4,344679059,1862568782,42860,1,ASX,TME
05-May-2003,XJO,2975.5,2979.9,2957.1,2977.4,400467840,2155181606,48395,1,ASX,TME
06-May-2003,XJO,2977.1,2977.2,2965.5,2968,463069367,2208793395,58237,1,ASX,TME
07-May-2003,XJO,2970.4,2990.1,2970,2975.7,493826731,2252370599,56990,1,ASX,TME
08-May-2003,XJO,2971.2,2971.2,2946.7,2956.2,461450937,2197455233,52058,1,ASX,TME
09-May-2003,XJO,2956.1,2956.1,2936.3,2956,382254796,2217386747,48641,1,ASX,TME
12-May-2003,XJO,2959.4,2984.7,2959.4,2976.1,385588270,1606157870,57091,1,ASX,TME
13-May-2003,XJO,2980.2,2994.6,2979.8,2981.4,455448547,2128627725,53902,1,ASX,TME
14-May-2003,XJO,2979.2,2990.2,2965.5,2970.8,430675639,1883695402,46404,1,ASX,TME
15-May-2003,XJO,2970.7,2970.7,2942.6,2958.4,544622287,2283365462,57821,1,ASX,TME
16-May-2003,XJO,2955.2,2959.9,2945.2,2951.3,391135149,1884953132,43716,1,ASX,TME
19-May-2003,XJO,2951.9,2953.2,2941.1,2948.6,415156842,1694444900,41151,1,ASX,TME
20-May-2003,XJO,2941.2,2941.2,2917.9,2935.7,441482351,1923230161,53930,1,ASX,TME
21-May-2003,XJO,2935.4,2945.9,2934.7,2942.8,387855646,1774077398,42469,1,ASX,TME
22-May-2003,XJO,2943,2966.1,2943,2965.6,553532911,2131113273,48072,1,ASX,TME
23-May-2003,XJO,2967.1,3004.3,2967.1,2997.3,499967598,2099880998,54195,1,ASX,TME
26-May-2003,XJO,2997.3,2997.6,2987,2997.6,398568120,1442357517,40133,1,ASX,TME
27-May-2003,XJO,2997.5,2997.5,2981.2,2982.9,447182968,1667938492,48108,1,ASX,TME
28-May-2003,XJO,2990.4,3015.5,2989.5,3008.7,577545731,2280727094,56593,1,ASX,TME
29-May-2003,XJO,3011.3,3021.9,3010.6,3016,603462468,2589868693,49934,1,ASX,TME
30-May-2003,XJO,3014,3026.1,3007.7,3011,695929853,3602106972,57961,1,ASX,TME
02-Jun-2003,XJO,3013.4,3044.8,3013.4,3038.4,346421393,1484131745,45204,1,ASX,TME
03-Jun-2003,XJO,3040,3046.8,3026.8,3026.8,535005347,2311928893,49997,1,ASX,TME
04-Jun-2003,XJO,3027.2,3039.4,3025.8,3032.7,428056093,2052971986,44907,1,ASX,TME
05-Jun-2003,XJO,3036,3056.6,3036,3040.3,521428167,2539877212,52585,1,ASX,TME
06-Jun-2003,XJO,3038.6,3048.9,3020.1,3048.9,395564352,2123642552,48894,1,ASX,TME
09-Jun-2003,XJO,,,,3048.9,0,0,0,1,ASX,TME
10-Jun-2003,XJO,3048.8,3055.3,3040.2,3055.2,621412897,2318280915,52422,1,ASX,TME
11-Jun-2003,XJO,3057,3079,3056.9,3070.3,498832837,2277048397,54584,1,ASX,TME
12-Jun-2003,XJO,3072.4,3087.1,3072.4,3084.8,900625973,3178061309,61995,1,ASX,TME
13-Jun-2003,XJO,3085.5,3092.9,3077.1,3087.6,484658296,2261032119,51067,1,ASX,TME
16-Jun-2003,XJO,3087.5,3090.1,3070.8,3090.1,438666222,2119208616,47842,1,ASX,TME
17-Jun-2003,XJO,3097.4,3124.6,3097.4,3112.3,630881950,3297198658,64092,1,ASX,TME
18-Jun-2003,XJO,3111.6,3111.6,3087.5,3090.2,533529118,2466737932,55819,1,ASX,TME
19-Jun-2003,XJO,3093.3,3104,3091.9,3104,631951533,3422749061,47812,1,ASX,TME
20-Jun-2003,XJO,3099.5,3100.5,3084.3,3089.5,455055866,2191646761,52542,1,ASX,TME
23-Jun-2003,XJO,3089.4,3107.3,3087.9,3092.1,424091821,1939764592,52911,1,ASX,TME
24-Jun-2003,XJO,3091.3,3091.3,3067.5,3068.8,404767597,1916392940,51457,1,ASX,TME
25-Jun-2003,XJO,3069.6,3073,3060.3,3065.7,432195258,2058399790,49579,1,ASX,TME
26-Jun-2003,XJO,3061.6,3062.2,3022,3028.3,464326615,2432119208,67433,1,ASX,TME
27-Jun-2003,XJO,3030.9,3048.8,3024.6,3048.8,568119740,3191768719,62318,1,ASX,TME
30-Jun-2003,XJO,3046.1,3052.1,3025.8,3026.9,372383980,1760011401,58947,1,ASX,TME
01-Jul-2003,XJO,3026.9,3039.8,3003.8,3038.6,491333803,2485941863,57864,1,ASX,TME
02-Jul-2003,XJO,3035.5,3038.7,3023.3,3031.9,450660985,2239656331,52802,1,ASX,TME
03-Jul-2003,XJO,3033.6,3051.6,3033.6,3044.8,376671909,1915050805,44413,1,ASX,TME
04-Jul-2003,XJO,3044.1,3044.5,3018.2,3028.4,319589006,1655366253,46627,1,ASX,TME
07-Jul-2003,XJO,3028.8,3039.5,3028.8,3032.1,293236141,1297734359,33212,1,ASX,TME
08-Jul-2003,XJO,3039.6,3063.7,3030.9,3035.8,640143017,2862028648,61288,1,ASX,TME
09-Jul-2003,XJO,3036.3,3036.8,3021.5,3029.1,395301913,2088221537,48355,1,ASX,TME
10-Jul-2003,XJO,3027.9,3053.5,3022.4,3042.8,436405972,2346426072,54227,1,ASX,TME
11-Jul-2003,XJO,3041.4,3044.9,3024.8,3043.8,435659261,1970429007,43225,1,ASX,TME
14-Jul-2003,XJO,3043.7,3079,3043.7,3074,278579483,1394913767,43231,1,ASX,TME
15-Jul-2003,XJO,3076.5,3087.2,3075,3081.9,406205477,1985197340,48034,1,ASX,TME
16-Jul-2003,XJO,3082,3095.3,3071.2,3095.3,473327104,2330730698,60367,1,ASX,TME
17-Jul-2003,XJO,3092.5,3092.8,3073.3,3088,417671754,2106491146,47206,1,ASX,TME
18-Jul-2003,XJO,3087,3087,3074.7,3083.6,345181518,1566979821,39173,1,ASX,TME
21-Jul-2003,XJO,3086.6,3102.6,3086.6,3089,277074095,1351819479,42555,1,ASX,TME
22-Jul-2003,XJO,3085.7,3085.7,3058.9,3066.5,331126734,1543663526,47140,1,ASX,TME
23-Jul-2003,XJO,3068.7,3087.7,3068.5,3085.5,396543841,1977857721,45762,1,ASX,TME
24-Jul-2003,XJO,3086.5,3092.3,3082.4,3090.7,397331041,2148330248,48655,1,ASX,TME
25-Jul-2003,XJO,3094.1,3102.4,3081.1,3098.6,499682411,3173931670,50537,1,ASX,TME
28-Jul-2003,XJO,3100.8,3124,3100.8,3119.4,372307584,1863790066,52558,1,ASX,TME
29-Jul-2003,XJO,3119.6,3119.8,3101.1,3107.8,482149102,2395045840,51634,1,ASX,TME
30-Jul-2003,XJO,3104.8,3105.1,3083.5,3091.2,439531691,1886427642,45405,1,ASX,TME
31-Jul-2003,XJO,3092.2,3131.8,3092.2,3122.3,521637764,2569910505,55199,1,ASX,TME
01-Aug-2003,XJO,3128,3141.6,3127.3,3140.3,359855362,1776316462,46250,1,ASX,TME
04-Aug-2003,XJO,3138.1,3138.1,3120.4,3128.9,147754275,728469347,31746,1,ASX,TME
05-Aug-2003,XJO,3131,3143.6,3122,3137.4,381022023,1727170830,47537,1,ASX,TME
06-Aug-2003,XJO,3136.2,3136.2,3120.1,3133.5,391995736,1952744639,45137,1,ASX,TME
07-Aug-2003,XJO,3133.3,3150,3133.3,3138.6,479924859,2248215466,59244,1,ASX,TME
08-Aug-2003,XJO,3142.3,3157.7,3142.3,3149.4,323860015,1747411887,44987,1,ASX,TME
11-Aug-2003,XJO,3150.1,3160.3,3145.2,3145.8,331210253,1657839886,48894,1,ASX,TME
12-Aug-2003,XJO,3148.2,3156.6,3141.6,3142.7,424253075,2003454690,45603,1,ASX,TME
13-Aug-2003,XJO,3144.5,3159.7,3144.2,3158.1,410933109,2062340596,48027,1,ASX,TME
14-Aug-2003,XJO,3158.5,3164.4,3146.3,3150.4,457738868,2280003093,48864,1,ASX,TME
15-Aug-2003,XJO,3152.4,3157.2,3146,3148,395667322,1873555615,42906,1,ASX,TME
18-Aug-2003,XJO,3152.1,3169.3,3151.8,3164.5,280727091,1421887127,44572,1,ASX,TME
19-Aug-2003,XJO,3174.8,3185.6,3168.3,3169.3,452549191,2369227957,55832,1,ASX,TME
20-Aug-2003,XJO,3169.5,3181.5,3168.4,3171.5,450844826,2504814028,54228,1,ASX,TME
21-Aug-2003,XJO,3171.1,3176,3164.7,3174.9,514404901,2492922952,49801,1,ASX,TME
22-Aug-2003,XJO,3179.3,3185.8,3178.8,3184.4,501133642,2573770877,55588,1,ASX,TME
25-Aug-2003,XJO,3185,3185.8,3172.6,3176.4,341324729,2108648381,48408,1,ASX,TME
26-Aug-2003,XJO,3175.1,3175.6,3161.8,3167.2,467722563,2219661978,52342,1,ASX,TME
27-Aug-2003,XJO,3167.7,3188.5,3167.2,3179.9,443969759,2226714349,47341,1,ASX,TME
28-Aug-2003,XJO,3183.2,3201.9,3183.2,3197,708307321,3855870029,67639,1,ASX,TME
29-Aug-2003,XJO,3198.1,3210.7,3193.6,3199.7,843854496,5108804959,82002,1,ASX,TME
01-Sep-2003,XJO,3203.8,3212,3202.2,3205.1,485879997,2501621587,62374,1,ASX,TME
02-Sep-2003,XJO,3208,3218,3205.6,3218,645184350,2801381622,64154,1,ASX,TME
03-Sep-2003,XJO,3217.8,3231.6,3210.6,3210.9,573575601,2645836489,63864,1,ASX,TME
04-Sep-2003,XJO,3215.3,3237.4,3215.3,3226.5,542254694,2648842637,55937,1,ASX,TME
05-Sep-2003,XJO,3226.6,3226.7,3207.6,3213.8,410142915,2052798121,50652,1,ASX,TME
08-Sep-2003,XJO,3212.5,3234.5,3212,3230.3,362003884,1770064157,45855,1,ASX,TME
09-Sep-2003,XJO,3232.7,3247.4,3231,3235.3,374449410,1732720983,48392,1,ASX,TME
10-Sep-2003,XJO,3229.2,3229.2,3214.8,3216,478124362,2274072443,52451,1,ASX,TME
11-Sep-2003,XJO,3210.7,3212.9,3189.2,3193.9,508239909,2355612171,54859,1,ASX,TME
12-Sep-2003,XJO,3197.7,3207.6,3192.5,3192.5,368432219,1847275142,43957,1,ASX,TME
15-Sep-2003,XJO,3194,3200.4,3186.1,3189.8,320707018,1657171654,38476,1,ASX,TME
16-Sep-2003,XJO,3190.1,3194.3,3183.2,3194.3,384414752,2068584306,50135,1,ASX,TME
17-Sep-2003,XJO,3198.8,3223.4,3198.5,3217,379028244,1954713393,52202,1,ASX,TME
18-Sep-2003,XJO,3218.1,3228.6,3215.7,3221.3,598449365,3179354205,44741,1,ASX,TME
19-Sep-2003,XJO,3228.5,3247.1,3218,3218,531011230,2723486849,61542,1,ASX,TME
22-Sep-2003,XJO,3218.1,3220,3189.6,3193,367712717,1908404880,49774,1,ASX,TME
23-Sep-2003,XJO,3190.3,3196.3,3178.6,3180.6,385344548,2145432872,47519,1,ASX,TME
24-Sep-2003,XJO,3180.8,3208.5,3180.8,3208.5,482659305,2627997202,57424,1,ASX,TME
25-Sep-2003,XJO,3202.3,3202.9,3167.5,3172.8,580481091,3181389258,75147,1,ASX,TME
26-Sep-2003,XJO,3170,3182.8,3163.4,3171.5,532647853,3295769545,50356,1,ASX,TME
29-Sep-2003,XJO,3169.9,3171.8,3157.5,3164.3,241016529,1315351013,41938,1,ASX,TME
30-Sep-2003,XJO,3167.5,3179.5,3166.8,3169.5,556837209,2280953669,49049,1,ASX,TME
01-Oct-2003,XJO,3168,3168,3153,3159.2,577435849,3023743111,61664,1,ASX,TME
02-Oct-2003,XJO,3165.7,3204.3,3165.7,3199.4,483983064,2603986494,60946,1,ASX,TME
03-Oct-2003,XJO,3201.8,3206.8,3195.3,3203.3,399609789,2054456685,51956,1,ASX,TME
06-Oct-2003,XJO,3209.3,3220.4,3209.1,3217.2,173334189,975221197,35110,1,ASX,TME
07-Oct-2003,XJO,3219.6,3231,3218.7,3218.7,321773795,1711872839,48480,1,ASX,TME
08-Oct-2003,XJO,3218.9,3247.2,3218.9,3243.1,459617264,2369352899,59336,1,ASX,TME
09-Oct-2003,XJO,3243.3,3256.5,3237.3,3251.3,370595354,1931915641,51328,1,ASX,TME
10-Oct-2003,XJO,3258.7,3267.8,3257.7,3260.2,361825034,2366854022,50358,1,ASX,TME
13-Oct-2003,XJO,3260.7,3277.7,3260.7,3276.4,346116000,1949460000,49531,1,ASX,TME
14-Oct-2003,XJO,3287.1,3299.7,3281.7,3282.9,453642742,2514911759,70910,1,ASX,TME
15-Oct-2003,XJO,3282.8,3297,3280.5,3283.7,419139862,2333539680,55653,1,ASX,TME
16-Oct-2003,XJO,3289.6,3297.6,3284.8,3295.1,438895669,2436280521,60374,1,ASX,TME
17-Oct-2003,XJO,3289.6,3294.6,3287.2,3294.3,346764638,1978281472,43966,1,ASX,TME
20-Oct-2003,XJO,3294.4,3301.3,3287.7,3287.7,329933045,1739746788,44936,1,ASX,TME
21-Oct-2003,XJO,3291.7,3308.6,3291.7,3303.7,382601705,2000717611,50591,1,ASX,TME
22-Oct-2003,XJO,3304.3,3311.8,3298.5,3299.5,353066995,1963779442,53206,1,ASX,TME
23-Oct-2003,XJO,3291.5,3292.7,3264.9,3266.3,506683239,2649900265,52918,1,ASX,TME
24-Oct-2003,XJO,3267.1,3272.8,3254.3,3256.3,317528079,1708003625,42635,1,ASX,TME
27-Oct-2003,XJO,3256,3265.5,3242.9,3244.4,331816065,1670971800,45244,1,ASX,TME
28-Oct-2003,XJO,3242,3253.8,3240.5,3243.5,359611451,2348200151,52206,1,ASX,TME
29-Oct-2003,XJO,3244.4,3271.1,3242.3,3263.4,392698408,2357794963,55172,1,ASX,TME
30-Oct-2003,XJO,3267.1,3276.1,3265.8,3273.8,381963009,2097442934,47814,1,ASX,TME
31-Oct-2003,XJO,3281.6,3286.6,3268.1,3272,500090864,3626803525,59433,1,ASX,TME
03-Nov-2003,XJO,3270.9,3273,3250.2,3256.5,306271972,1584505225,45439,1,ASX,TME
04-Nov-2003,XJO,3264.2,3276.3,3262.9,3264.7,417304759,1737245222,46177,1,ASX,TME
05-Nov-2003,XJO,3265,3265,3226.4,3240.7,423924771,2234159373,69256,1,ASX,TME
06-Nov-2003,XJO,3238.7,3242.3,3228.2,3241.1,443342642,2788505601,70081,1,ASX,TME
07-Nov-2003,XJO,3241,3249.5,3235.4,3248.5,359978930,1901844189,55368,1,ASX,TME
10-Nov-2003,XJO,3243.2,3243.2,3223.5,3230.1,379444477,2078207605,55307,1,ASX,TME
11-Nov-2003,XJO,3223.7,3223.7,3200.6,3200.6,588093821,3115643320,67234,1,ASX,TME
12-Nov-2003,XJO,3201.3,3213.1,3195,3203,581633735,2791666766,57627,1,ASX,TME
13-Nov-2003,XJO,3210.2,3224.2,3209.4,3217.7,380965157,2041581345,47539,1,ASX,TME
14-Nov-2003,XJO,3215.5,3217.7,3200.7,3201.8,325491745,1808935861,46714,1,ASX,TME
17-Nov-2003,XJO,3199.4,3200.7,3174.4,3174.4,284373516,1602347357,47548,1,ASX,TME
18-Nov-2003,XJO,3173.8,3176.9,3158.8,3175.4,431162306,2158468078,51950,1,ASX,TME
19-Nov-2003,XJO,3171.2,3185.8,3164.6,3181.4,472779811,2556367406,64039,1,ASX,TME
20-Nov-2003,XJO,3182.6,3199,3182.5,3184.1,421797130,2222881365,53353,1,ASX,TME
21-Nov-2003,XJO,3181.2,3181.2,3163.1,3169.1,351592291,1876981872,51332,1,ASX,TME
24-Nov-2003,XJO,3171,3184.5,3167,3171.5,263845297,1478242920,44558,1,ASX,TME
25-Nov-2003,XJO,3179.6,3201.4,3179.6,3192,328383834,1803255048,50170,1,ASX,TME
26-Nov-2003,XJO,3191.1,3201.4,3187.1,3191.4,295654050,1574495461,41291,1,ASX,TME
27-Nov-2003,XJO,3193.5,3197.8,3180.2,3185.8,329299895,1695657497,38805,1,ASX,TME
28-Nov-2003,XJO,3183.7,3186.4,3172.4,3186.4,394405921,2629672953,41077,1,ASX,TME
01-Dec-2003,XJO,3184.7,3184.7,3162.5,3170.1,253364503,1726040982,39936,1,ASX,TME
02-Dec-2003,XJO,3181.1,3189.1,3180.5,3187.7,388431023,2169252425,50682,1,ASX,TME
03-Dec-2003,XJO,3186.8,3218.6,3177.1,3215.3,340404546,1883798599,47429,1,ASX,TME
04-Dec-2003,XJO,3216.5,3232.1,3216.5,3229.8,371769337,2267930589,47170,1,ASX,TME
05-Dec-2003,XJO,3231.3,3234.7,3223.6,3229.8,322082300,1754084440,41828,1,ASX,TME
08-Dec-2003,XJO,3230,3243.9,3225.1,3225.1,358153872,1776981360,40457,1,ASX,TME
09-Dec-2003,XJO,3228.2,3236.4,3218.8,3218.8,388672241,1972546834,43425,1,ASX,TME
10-Dec-2003,XJO,3218.9,3220,3208.8,3211.2,394895796,2080465944,54984,1,ASX,TME
11-Dec-2003,XJO,3209.6,3210.1,3186.2,3189.4,387630740,1952042459,56307,1,ASX,TME
12-Dec-2003,XJO,3192,3212.9,3188.4,3212.7,288450702,1650277638,42733,1,ASX,TME
15-Dec-2003,XJO,3217.9,3249.7,3217.9,3247.6,388931230,2243761959,47818,1,ASX,TME
16-Dec-2003,XJO,3241.5,3241.5,3215.2,3215.2,345394097,1899247991,47192,1,ASX,TME
17-Dec-2003,XJO,3215.3,3234.2,3215.3,3231.4,390640296,2129225532,56579,1,ASX,TME
